id,branch_id,fuzzer,trial,seed_id,parent_seed_id,mutation_op,discovery_time_s
3704,3977,cmplog,2,01672c5302d398cb,ac7018b2686fb963,"TokenReplace,ByteIncMutator,TokenInsert,TokenInsert",1183
3705,3977,cmplog,2,017cf668a4eec9dc,b5ea12fbca7675e6,"BitFlipMutator,ByteNegMutator,ByteNegMutator,BytesDeleteMutator",561
3706,3977,cmplog,2,01a925fd816cbc92,0ead4ac3d0b25e89,"WordAddMutator,DwordAddMutator,BytesExpandMutator,WordInterestingMutator",38
3751,3977,cmplog,3,00148067fb51cd97,94c47bff5687a0c9,,0
3752,3977,cmplog,3,009e1ba4bd08397c,7e9c6f7f02ec63a4,"ByteIncMutator,CrossoverReplaceMutator,ByteAddMutator,BytesInsertCopyMutator,CrossoverInsertMutator,ByteAddMutator",44106
3753,3977,cmplog,3,00aa1696e0f96036,85fccda56925ac71,"BytesCopyMutator,ByteInterestingMutator",33772
3754,3977,cmplog,3,00d97432fcc8c30f,a460cb271003aab6,BytesCopyMutator,40219
3755,3977,cmplog,3,0119f19c64c9eb35,b8d81f86ff150f68,BytesDeleteMutator,4106
3756,3977,cmplog,3,01c0ce0009b61e61,51d1e89f5b8bf4e6,"TokenInsert,QwordAddMutator,ByteInterestingMutator,BytesSwapMutator,BytesExpandMutator,BytesExpandMutator",6
3757,3977,cmplog,3,0237b6dce2125a8b,c7f7d96f19008c02,"BytesDeleteMutator,CrossoverReplaceMutator,DwordInterestingMutator,ByteAddMutator,ByteAddMutator",158
3758,3977,cmplog,3,023bc91dac5d91a0,a1def36ab0eff688,"ByteFlipMutator,BytesDeleteMutator,ByteAddMutator,BytesRandSetMutator,ByteRandMutator,DwordInterestingMutator",2875
3759,3977,cmplog,3,0270ce1f3882dd46,e24fdbfaae2e26ab,"CrossoverReplaceMutator,BytesExpandMutator,BytesInsertCopyMutator,CrossoverReplaceMutator",115
3760,3977,cmplog,3,02947d885c368b4b,bf304e5080be2fde,"BytesExpandMutator,BytesExpandMutator,ByteDecMutator,BytesDeleteMutator,ByteRandMutator,BytesInsertCopyMutator,TokenInsert",0
3771,3977,cmplog,4,010f1d52e091cb95,a7f66ba3cbf7e470,"BytesInsertCopyMutator,WordAddMutator,BytesDeleteMutator,BytesDeleteMutator,TokenReplace,BytesInsertMutator",813
3772,3977,cmplog,4,02109a44f67fbd63,42a151fc152afcd1,"BytesRandInsertMutator,DwordInterestingMutator,CrossoverReplaceMutator,BitFlipMutator",62
3773,3977,cmplog,4,024acfb39eb91084,23f2a9482e3bdb83,"BytesInsertCopyMutator,TokenInsert",10
3774,3977,cmplog,4,0287f82276baf47c,64bb71db517a1025,"BytesDeleteMutator,ByteDecMutator,WordAddMutator,ByteAddMutator,BytesInsertMutator,QwordAddMutator",25252
3775,3977,cmplog,4,028ec25ae7fcb88b,b48e53919609b417,"BitFlipMutator,ByteNegMutator,ByteNegMutator,BytesRandSetMutator,BytesSetMutator,BytesDeleteMutator",6782
3776,3977,cmplog,4,035d27bda46a0fdc,94c47bff5687a0c9,,0
3777,3977,cmplog,4,03cb454722316576,63de7cdebfb5ecaf,"CrossoverInsertMutator,ByteNegMutator,BytesRandInsertMutator,TokenInsert,BytesRandInsertMutator,ByteInterestingMutator,ByteDecMutator",1897
3778,3977,cmplog,4,03ded0405489378d,bdb79f78c3194113,"BytesSwapMutator,DwordAddMutator,CrossoverInsertMutator,BytesCopyMutator,BytesDeleteMutator,ByteInterestingMutator",17
3779,3977,cmplog,4,044586990dcba57d,f95b4880ff924344,"ByteFlipMutator,TokenReplace,ByteNegMutator,ByteIncMutator,ByteIncMutator,BytesInsertMutator,BytesExpandMutator",4
3780,3977,cmplog,4,0464012de8fdd244,cabe1530e2e111c3,"CrossoverInsertMutator,BytesRandSetMutator,DwordAddMutator,TokenReplace,WordInterestingMutator,ByteNegMutator",702
3791,3977,cmplog,5,00309575b0db4f3a,6f085f41f61b99e2,"ByteAddMutator,CrossoverReplaceMutator,ByteRandMutator,CrossoverInsertMutator,BytesRandInsertMutator,QwordAddMutator",76
3792,3977,cmplog,5,013790f5524bf139,313524a96ffa64e7,ByteDecMutator,41
3793,3977,cmplog,5,018d93641c9c5647,86932a861f823ba3,"ByteIncMutator,TokenInsert,TokenReplace,ByteIncMutator",2658
3794,3977,cmplog,5,02168be7f54e3220,8ea58b62aa221125,"CrossoverReplaceMutator,TokenInsert,BytesInsertCopyMutator",28116
3795,3977,cmplog,5,03bea68f04238dcd,ca5c0678879d4e5a,"BytesDeleteMutator,BitFlipMutator,BytesInsertMutator,ByteAddMutator",3
3796,3977,cmplog,5,03dc7bc09d97f4a3,25860d5eae486d1d,"BytesDeleteMutator,ByteDecMutator,ByteRandMutator,BytesDeleteMutator,ByteInterestingMutator",3
3797,3977,cmplog,5,03f21e7909166588,4e0e2773c4fa1f21,"BytesRandSetMutator,ByteInterestingMutator",14
3798,3977,cmplog,5,043dd78f0a522c88,45984fab164d18bb,ByteFlipMutator,0
3799,3977,cmplog,5,04fc27be958accb2,336021b5a64778f8,"BytesRandSetMutator,BytesExpandMutator,BytesSetMutator,ByteNegMutator,BytesRandSetMutator,DwordAddMutator,ByteAddMutator",25697
3800,3977,cmplog,5,053e20fe503a3ed5,4e0e2773c4fa1f21,DwordAddMutator,1
3314,3980,naive,1,00140bdb0aa48f31,de779f50fff4894c,"BytesRandInsertMutator,BytesRandInsertMutator,CrossoverReplaceMutator,TokenInsert,DwordInterestingMutator,BytesExpandMutator,BytesRandInsertMutator",1
3315,3980,naive,1,00221150be40a7a2,5feae928ba571911,"BytesCopyMutator,QwordAddMutator,DwordInterestingMutator",3820
3316,3980,naive,1,004b9750af3eaa48,38dc5956ae9873af,"ByteNegMutator,BytesDeleteMutator,CrossoverReplaceMutator,WordInterestingMutator,ByteFlipMutator",1232
3317,3980,naive,1,00a0761917250025,8515e74d4308e869,"DwordAddMutator,TokenReplace,BytesInsertCopyMutator,BytesRandInsertMutator,BytesRandInsertMutator",1159
3318,3980,naive,1,00ba5e77da51917b,e854c704d1048ca1,"DwordInterestingMutator,TokenReplace,BytesCopyMutator,BytesInsertCopyMutator",28422
3319,3980,naive,1,00c12f3d55212fd8,113f9005518d5c4a,"QwordAddMutator,ByteInterestingMutator,BytesSetMutator,ByteIncMutator",408
3320,3980,naive,1,00fc4d84415ff5c7,0942b4012afea045,"TokenInsert,DwordAddMutator,ByteIncMutator,WordAddMutator,CrossoverInsertMutator,BytesRandInsertMutator,BytesInsertMutator",3145
3321,3980,naive,1,0109b0b4d5348ef1,dc22937cc30ca1b0,"BytesCopyMutator,DwordAddMutator,WordAddMutator,QwordAddMutator,TokenReplace,BytesDeleteMutator",21092
3322,3980,naive,1,014d4a3ba385c013,38c6aa058faadcfe,"QwordAddMutator,CrossoverInsertMutator,ByteNegMutator,WordInterestingMutator,TokenReplace,ByteFlipMutator,ByteNegMutator",1748
3323,3980,naive,1,0165867d1e996ed7,52b53de9230d5cd7,"ByteIncMutator,ByteAddMutator,BitFlipMutator,BytesRandSetMutator,ByteRandMutator",205
3625,3980,value_profile,1,00043130cdde87a4,02f5c21857e76301,"ByteRandMutator,CrossoverReplaceMutator",8629
3626,3980,value_profile,1,00240036e293ba45,3521bb09ce562c60,"DwordInterestingMutator,BytesInsertMutator,ByteIncMutator,TokenInsert,WordAddMutator",562
3627,3980,value_profile,1,00575f2cfc45cf00,64835caa97bde789,"CrossoverReplaceMutator,BytesCopyMutator",18755
3628,3980,value_profile,1,005d3e4b5b80440b,e3b07d9ea08162e1,"BytesSetMutator,QwordAddMutator,BytesCopyMutator",4461
3629,3980,value_profile,1,009a34a8f7375590,cc708e1ef8128ab6,"DwordAddMutator,QwordAddMutator,CrossoverInsertMutator,BytesDeleteMutator,ByteInterestingMutator",15
3630,3980,value_profile,1,00b1734d1f9ecbd0,c28548c2af8dcdb1,"CrossoverReplaceMutator,QwordAddMutator,BytesCopyMutator,ByteInterestingMutator,ByteRandMutator",11202
3631,3980,value_profile,1,01205aa265af527e,4fee5001d1284c8a,"WordAddMutator,WordAddMutator,BytesDeleteMutator,WordAddMutator",79559
3632,3980,value_profile,1,012870f9afb207c8,92afb153f2af0c18,"TokenReplace,ByteFlipMutator,WordInterestingMutator,ByteFlipMutator,ByteNegMutator",65
3633,3980,value_profile,1,012c5d33511f6e6b,82d15f161ec4c656,"QwordAddMutator,BytesInsertCopyMutator",2703
3634,3980,value_profile,1,026cf9b35f1df7ce,d150fa529b2cc604,"WordInterestingMutator,ByteInterestingMutator,BytesInsertMutator,ByteIncMutator,ByteInterestingMutator,BytesInsertMutator",13080
7405,3980,value_profile,1,01325407e663efbd,f14c85821a3374d5,"BytesRandSetMutator,BytesInsertMutator,ByteDecMutator,QwordAddMutator,BitFlipMutator",725
3384,3996,naive,1,00140bdb0aa48f31,de779f50fff4894c,"BytesRandInsertMutator,BytesRandInsertMutator,CrossoverReplaceMutator,TokenInsert,DwordInterestingMutator,BytesExpandMutator,BytesRandInsertMutator",1
3385,3996,naive,1,00221150be40a7a2,5feae928ba571911,"BytesCopyMutator,QwordAddMutator,DwordInterestingMutator",3820
3386,3996,naive,1,00fc4d84415ff5c7,0942b4012afea045,"TokenInsert,DwordAddMutator,ByteIncMutator,WordAddMutator,CrossoverInsertMutator,BytesRandInsertMutator,BytesInsertMutator",3145
3387,3996,naive,1,016b70ce7aa50dc8,82bfd21021775c0b,"BytesCopyMutator,QwordAddMutator,ByteInterestingMutator",2816
3388,3996,naive,1,028a55ee13fc0df9,b81e79f5f7bf3456,BytesCopyMutator,3395
3389,3996,naive,1,03e0698c9a66f143,890f4dac266acb89,"TokenReplace,BytesCopyMutator,BytesInsertMutator",11
3390,3996,naive,1,0942b4012afea045,92c1c7904b548fed,"TokenInsert,WordAddMutator,BytesDeleteMutator,BytesInsertMutator,CrossoverInsertMutator,BitFlipMutator",2959
3391,3996,naive,1,0a877a7991153d24,67dcec4e23fe591a,"ByteIncMutator,BytesDeleteMutator,WordInterestingMutator,ByteAddMutator,ByteInterestingMutator,WordAddMutator,BytesCopyMutator",1831
3392,3996,naive,1,0c62bbbc6c78b27e,8fe4564dc75a4b71,WordInterestingMutator,1
3393,3996,naive,1,145948ef13f859ae,46feec51924b8962,"ByteDecMutator,BytesDeleteMutator,ByteNegMutator,WordAddMutator,ByteRandMutator,QwordAddMutator,BytesExpandMutator",47921
7142,3996,naive,1,0494a5cf25a22d8d,7899acec9c4e39aa,"DwordAddMutator,BytesInsertCopyMutator,DwordAddMutator",49685
7143,3996,naive,1,04d321e22275fc78,3d2e7e377a880299,"ByteDecMutator,WordInterestingMutator,DwordAddMutator,BytesCopyMutator,ByteNegMutator,BytesDeleteMutator",101
7144,3996,naive,1,05813f0e82ee5c7f,ea76640a192292af,"BytesCopyMutator,WordInterestingMutator,WordInterestingMutator,ByteIncMutator",3178
7145,3996,naive,1,05a40d94fe7a5956,dde6cd6e78ce048e,"ByteRandMutator,ByteIncMutator,BytesCopyMutator,ByteAddMutator",8161
3232,3999,cmplog,1,00b32983a52ab23e,94c47bff5687a0c9,,0
3233,3999,cmplog,1,015f9b31905f8499,5ccb9703ae85dd1b,"BytesDeleteMutator,BytesExpandMutator,QwordAddMutator,ByteFlipMutator,ByteRandMutator,ByteInterestingMutator",1100
3234,3999,cmplog,1,03c147a0a4ec14e2,19ebe368d4b3631e,"ByteInterestingMutator,BytesRandSetMutator,BytesRandSetMutator,CrossoverInsertMutator,BytesRandSetMutator",5
3235,3999,cmplog,1,0431a93bb6fb7be0,35525015a47b9c95,"BytesCopyMutator,BytesSwapMutator,ByteAddMutator,ByteDecMutator,TokenInsert",12159
3236,3999,cmplog,1,04c4679d03b2cfec,d91507dcb0dd87fc,"BitFlipMutator,ByteInterestingMutator,TokenReplace,BytesRandSetMutator,ByteInterestingMutator,BytesSwapMutator",5
3237,3999,cmplog,1,06827a10839c01eb,fe7e49413153618b,"ByteRandMutator,BitFlipMutator,BytesDeleteMutator,BytesInsertMutator,BytesCopyMutator",73351
3238,3999,cmplog,1,0842e4b6be9d545f,518e31cc67b3d48f,"ByteRandMutator,BytesInsertMutator,BytesInsertMutator",25736
3239,3999,cmplog,1,1958fbcf6f72d79d,724234ef1b72c921,"BytesInsertCopyMutator,ByteNegMutator,ByteInterestingMutator,BytesDeleteMutator,CrossoverInsertMutator",17
3240,3999,cmplog,1,1ae8421144d1b23e,a8e09430bf49f506,"BytesRandSetMutator,ByteFlipMutator,ByteDecMutator",2
3241,3999,cmplog,1,1b93bc794e9358c8,9b007fbd8043522e,"BytesDeleteMutator,BitFlipMutator,QwordAddMutator",3
3717,3999,cmplog,2,0f0616998fabf1f3,555c9ad71d4d0552,BytesCopyMutator,17294
3718,3999,cmplog,2,120d590179fa22e6,f9953142dc3c314f,"BytesExpandMutator,BytesSetMutator,ByteRandMutator,TokenInsert,WordInterestingMutator,ByteDecMutator",0
3719,3999,cmplog,2,e34d99f1613b5cf7,16ca4cb3e649d55e,CrossoverReplaceMutator,352
3720,3999,cmplog,2,f7f3f3f62ab65740,561edd821176bb25,"ByteIncMutator,WordAddMutator,TokenReplace,ByteNegMutator",5
6981,3999,cmplog,1,00be633e57f3d244,94c47bff5687a0c9,"ByteInterestingMutator,DwordAddMutator,BytesInsertMutator",31
6982,3999,cmplog,1,00dc0e5d945bd23b,402d59cafec39485,ByteFlipMutator,0
6984,3999,cmplog,1,027aac2a014b6745,6b104e6c348ed6f4,"BitFlipMutator,ByteRandMutator,WordInterestingMutator,ByteFlipMutator,ByteNegMutator,BytesRandInsertMutator,ByteIncMutator",215
6985,3999,cmplog,1,02cd729cd981f029,db0befcb8f71d9dd,"ByteAddMutator,CrossoverInsertMutator,BytesRandInsertMutator,ByteDecMutator,BitFlipMutator",2120
6986,3999,cmplog,1,0335693ce2ce8f6d,4192b979d02d7fb0,"WordInterestingMutator,ByteIncMutator,BytesCopyMutator,BytesInsertMutator,BitFlipMutator,BytesExpandMutator",31
3222,4002,cmplog,1,00b32983a52ab23e,94c47bff5687a0c9,,0
3223,4002,cmplog,1,015f9b31905f8499,5ccb9703ae85dd1b,"BytesDeleteMutator,BytesExpandMutator,QwordAddMutator,ByteFlipMutator,ByteRandMutator,ByteInterestingMutator",1100
3224,4002,cmplog,1,03c147a0a4ec14e2,19ebe368d4b3631e,"ByteInterestingMutator,BytesRandSetMutator,BytesRandSetMutator,CrossoverInsertMutator,BytesRandSetMutator",5
3225,4002,cmplog,1,0431a93bb6fb7be0,35525015a47b9c95,"BytesCopyMutator,BytesSwapMutator,ByteAddMutator,ByteDecMutator,TokenInsert",12159
3226,4002,cmplog,1,04c4679d03b2cfec,d91507dcb0dd87fc,"BitFlipMutator,ByteInterestingMutator,TokenReplace,BytesRandSetMutator,ByteInterestingMutator,BytesSwapMutator",5
3227,4002,cmplog,1,06827a10839c01eb,fe7e49413153618b,"ByteRandMutator,BitFlipMutator,BytesDeleteMutator,BytesInsertMutator,BytesCopyMutator",73351
3228,4002,cmplog,1,0842e4b6be9d545f,518e31cc67b3d48f,"ByteRandMutator,BytesInsertMutator,BytesInsertMutator",25736
3229,4002,cmplog,1,1958fbcf6f72d79d,724234ef1b72c921,"BytesInsertCopyMutator,ByteNegMutator,ByteInterestingMutator,BytesDeleteMutator,CrossoverInsertMutator",17
3230,4002,cmplog,1,1ae8421144d1b23e,a8e09430bf49f506,"BytesRandSetMutator,ByteFlipMutator,ByteDecMutator",2
3231,4002,cmplog,1,1b93bc794e9358c8,9b007fbd8043522e,"BytesDeleteMutator,BitFlipMutator,QwordAddMutator",3
3713,4002,cmplog,2,0f0616998fabf1f3,555c9ad71d4d0552,BytesCopyMutator,17294
3714,4002,cmplog,2,120d590179fa22e6,f9953142dc3c314f,"BytesExpandMutator,BytesSetMutator,ByteRandMutator,TokenInsert,WordInterestingMutator,ByteDecMutator",0
3715,4002,cmplog,2,e34d99f1613b5cf7,16ca4cb3e649d55e,CrossoverReplaceMutator,352
3716,4002,cmplog,2,f7f3f3f62ab65740,561edd821176bb25,"ByteIncMutator,WordAddMutator,TokenReplace,ByteNegMutator",5
6971,4002,cmplog,1,00be633e57f3d244,94c47bff5687a0c9,"ByteInterestingMutator,DwordAddMutator,BytesInsertMutator",31
6972,4002,cmplog,1,00dc0e5d945bd23b,402d59cafec39485,ByteFlipMutator,0
6974,4002,cmplog,1,027aac2a014b6745,6b104e6c348ed6f4,"BitFlipMutator,ByteRandMutator,WordInterestingMutator,ByteFlipMutator,ByteNegMutator,BytesRandInsertMutator,ByteIncMutator",215
6975,4002,cmplog,1,02cd729cd981f029,db0befcb8f71d9dd,"ByteAddMutator,CrossoverInsertMutator,BytesRandInsertMutator,ByteDecMutator,BitFlipMutator",2120
6976,4002,cmplog,1,0335693ce2ce8f6d,4192b979d02d7fb0,"WordInterestingMutator,ByteIncMutator,BytesCopyMutator,BytesInsertMutator,BitFlipMutator,BytesExpandMutator",31
3594,4006,naive,1,3258b36fd9493cdb,94c47bff5687a0c9,QwordAddMutator,2
3673,4006,value_profile,1,012870f9afb207c8,92afb153f2af0c18,"TokenReplace,ByteFlipMutator,WordInterestingMutator,ByteFlipMutator,ByteNegMutator",65
3674,4006,value_profile,1,3855f97a740e4148,84a45fdfdf850a35,BytesRandSetMutator,78
3675,4006,value_profile,1,58ba1e2cff78c54b,5b0075939aa1ae78,"ByteFlipMutator,ByteIncMutator,ByteIncMutator,BytesDeleteMutator,BytesCopyMutator,BytesDeleteMutator",9694
3676,4006,value_profile,1,5b0075939aa1ae78,0879ff41f7a148c6,"ByteDecMutator,ByteFlipMutator,ByteDecMutator,CrossoverInsertMutator,ByteRandMutator,BytesInsertCopyMutator",9014
3677,4006,value_profile,1,815682a0cc182bb0,58ba1e2cff78c54b,"DwordInterestingMutator,BytesCopyMutator",65639
3678,4006,value_profile,1,db74381265ba3062,854fab18c498b8c2,"ByteIncMutator,BitFlipMutator",237
7356,4006,naive,1,2824e1c4bb6d0c25,cb279748c12908a9,"BytesInsertCopyMutator,ByteIncMutator,BitFlipMutator,BitFlipMutator,BytesCopyMutator",25
7357,4006,naive,1,2e897483db871b30,cb279748c12908a9,"ByteRandMutator,ByteInterestingMutator,DwordAddMutator,BytesRandInsertMutator,BytesRandInsertMutator",4231
7359,4006,naive,1,35c93ec03b28ab92,9409de84820aac86,"BytesInsertCopyMutator,WordInterestingMutator,ByteFlipMutator,BytesCopyMutator,BytesExpandMutator",10543
7360,4006,naive,1,9409de84820aac86,a78a95d9776a09f6,BytesExpandMutator,10282
7361,4006,naive,1,94c47bff5687a0c9,,,
7362,4006,naive,1,a78a95d9776a09f6,2e897483db871b30,BytesExpandMutator,10117
7363,4006,naive,1,a7ffa9d0e842711f,3258b36fd9493cdb,DwordInterestingMutator,254
7364,4006,naive,1,cb279748c12908a9,9d4f886dff046ee5,"BytesSetMutator,BytesDeleteMutator,BytesDeleteMutator",11
7365,4006,naive,1,fe2425ddcd9287f8,3258b36fd9493cdb,ByteDecMutator,532
7447,4006,value_profile,1,03c022d4b9e23b39,8a03f33269b7094b,CrossoverInsertMutator,146
7448,4006,value_profile,1,0879ff41f7a148c6,756cdf510d2b550f,"ByteNegMutator,WordInterestingMutator",273
7449,4006,value_profile,1,0abc445ef1abc22a,33d23b42f177e2a2,"ByteNegMutator,BytesCopyMutator,BytesCopyMutator",16490
7450,4006,value_profile,1,1990c1addabee4e2,ade845eb07db04fb,"BytesCopyMutator,TokenReplace,WordInterestingMutator",3925
7451,4006,value_profile,1,22d873e173712b6a,ae2bf88e4a25f6ac,"BytesRandSetMutator,BytesCopyMutator,QwordAddMutator",209
7452,4006,value_profile,1,2d170c8ad552a708,012870f9afb207c8,"BytesInsertMutator,ByteFlipMutator,ByteNegMutator,BitFlipMutator",81
7453,4006,value_profile,1,2d40554618680646,db74381265ba3062,"BitFlipMutator,ByteFlipMutator,TokenReplace,ByteIncMutator,ByteInterestingMutator,BytesSetMutator,TokenInsert",244
7454,4006,value_profile,1,322e3197ad0fe048,854fab18c498b8c2,"BytesCopyMutator,TokenReplace,BytesRandSetMutator,BytesSetMutator",240
7455,4006,value_profile,1,33d23b42f177e2a2,1990c1addabee4e2,"BytesCopyMutator,BitFlipMutator",14299
3645,4020,value_profile,1,00043130cdde87a4,02f5c21857e76301,"ByteRandMutator,CrossoverReplaceMutator",8629
3646,4020,value_profile,1,00240036e293ba45,3521bb09ce562c60,"DwordInterestingMutator,BytesInsertMutator,ByteIncMutator,TokenInsert,WordAddMutator",562
3647,4020,value_profile,1,00575f2cfc45cf00,64835caa97bde789,"CrossoverReplaceMutator,BytesCopyMutator",18755
3648,4020,value_profile,1,005d3e4b5b80440b,e3b07d9ea08162e1,"BytesSetMutator,QwordAddMutator,BytesCopyMutator",4461
3649,4020,value_profile,1,01205aa265af527e,4fee5001d1284c8a,"WordAddMutator,WordAddMutator,BytesDeleteMutator,WordAddMutator",79559
3650,4020,value_profile,1,012870f9afb207c8,92afb153f2af0c18,"TokenReplace,ByteFlipMutator,WordInterestingMutator,ByteFlipMutator,ByteNegMutator",65
3651,4020,value_profile,1,012c5d33511f6e6b,82d15f161ec4c656,"QwordAddMutator,BytesInsertCopyMutator",2703
3652,4020,value_profile,1,026cf9b35f1df7ce,d150fa529b2cc604,"WordInterestingMutator,ByteInterestingMutator,BytesInsertMutator,ByteIncMutator,ByteInterestingMutator,BytesInsertMutator",13080
3653,4020,value_profile,1,04fc3b65ba1e9541,8c8c188ccc70cb72,"ByteFlipMutator,DwordInterestingMutator,ByteFlipMutator,ByteFlipMutator,BytesExpandMutator,QwordAddMutator",17634
3654,4020,value_profile,1,05292ae89bc3c8b4,a37a5f4ca4404e01,"ByteFlipMutator,BytesInsertMutator,BytesInsertCopyMutator,BytesRandSetMutator,BitFlipMutator,ByteDecMutator,BytesInsertCopyMutator",16214
7423,4020,value_profile,1,0203a2ef086f6f44,e39ab111227bb3d9,"DwordInterestingMutator,ByteRandMutator,ByteFlipMutator,WordAddMutator",6869
7424,4020,value_profile,1,024188c1a0b8a2c2,ffd49e3cf51d11da,"ByteNegMutator,ByteAddMutator,ByteNegMutator,BytesSetMutator,TokenReplace",15
7425,4020,value_profile,1,0249473df62fa617,92798079f38b5d96,"QwordAddMutator,BytesRandSetMutator,BytesCopyMutator",5291
3414,4031,naive,1,00140bdb0aa48f31,de779f50fff4894c,"BytesRandInsertMutator,BytesRandInsertMutator,CrossoverReplaceMutator,TokenInsert,DwordInterestingMutator,BytesExpandMutator,BytesRandInsertMutator",1
3415,4031,naive,1,004b9750af3eaa48,38dc5956ae9873af,"ByteNegMutator,BytesDeleteMutator,CrossoverReplaceMutator,WordInterestingMutator,ByteFlipMutator",1232
3416,4031,naive,1,00a0761917250025,8515e74d4308e869,"DwordAddMutator,TokenReplace,BytesInsertCopyMutator,BytesRandInsertMutator,BytesRandInsertMutator",1159
3417,4031,naive,1,00c12f3d55212fd8,113f9005518d5c4a,"QwordAddMutator,ByteInterestingMutator,BytesSetMutator,ByteIncMutator",408
3418,4031,naive,1,0109b0b4d5348ef1,dc22937cc30ca1b0,"BytesCopyMutator,DwordAddMutator,WordAddMutator,QwordAddMutator,TokenReplace,BytesDeleteMutator",21092
3419,4031,naive,1,014d4a3ba385c013,38c6aa058faadcfe,"QwordAddMutator,CrossoverInsertMutator,ByteNegMutator,WordInterestingMutator,TokenReplace,ByteFlipMutator,ByteNegMutator",1748
3420,4031,naive,1,0165867d1e996ed7,52b53de9230d5cd7,"ByteIncMutator,ByteAddMutator,BitFlipMutator,BytesRandSetMutator,ByteRandMutator",205
3421,4031,naive,1,016b70ce7aa50dc8,82bfd21021775c0b,"BytesCopyMutator,QwordAddMutator,ByteInterestingMutator",2816
3422,4031,naive,1,02052d0b04127122,708a759ff4aafd7c,"BytesCopyMutator,BitFlipMutator,TokenReplace,BytesSetMutator,CrossoverReplaceMutator,ByteIncMutator,ByteNegMutator",53694
3423,4031,naive,1,021042b836a3f5aa,0d0f8b8a44121194,"ByteDecMutator,BytesSetMutator,ByteNegMutator,ByteFlipMutator,WordInterestingMutator,BytesInsertMutator",257
3655,4031,value_profile,1,00043130cdde87a4,02f5c21857e76301,"ByteRandMutator,CrossoverReplaceMutator",8629
3656,4031,value_profile,1,00240036e293ba45,3521bb09ce562c60,"DwordInterestingMutator,BytesInsertMutator,ByteIncMutator,TokenInsert,WordAddMutator",562
3657,4031,value_profile,1,00575f2cfc45cf00,64835caa97bde789,"CrossoverReplaceMutator,BytesCopyMutator",18755
3658,4031,value_profile,1,005d3e4b5b80440b,e3b07d9ea08162e1,"BytesSetMutator,QwordAddMutator,BytesCopyMutator",4461
3659,4031,value_profile,1,01205aa265af527e,4fee5001d1284c8a,"WordAddMutator,WordAddMutator,BytesDeleteMutator,WordAddMutator",79559
3660,4031,value_profile,1,012346fc81e674fd,805950da5853238e,"ByteIncMutator,DwordInterestingMutator",5665
3661,4031,value_profile,1,012870f9afb207c8,92afb153f2af0c18,"TokenReplace,ByteFlipMutator,WordInterestingMutator,ByteFlipMutator,ByteNegMutator",65
3662,4031,value_profile,1,012c5d33511f6e6b,82d15f161ec4c656,"QwordAddMutator,BytesInsertCopyMutator",2703
3663,4031,value_profile,1,026cf9b35f1df7ce,d150fa529b2cc604,"WordInterestingMutator,ByteInterestingMutator,BytesInsertMutator,ByteIncMutator,ByteInterestingMutator,BytesInsertMutator",13080
3664,4031,value_profile,1,04fc3b65ba1e9541,8c8c188ccc70cb72,"ByteFlipMutator,DwordInterestingMutator,ByteFlipMutator,ByteFlipMutator,BytesExpandMutator,QwordAddMutator",17634
7434,4031,value_profile,1,0203a2ef086f6f44,e39ab111227bb3d9,"DwordInterestingMutator,ByteRandMutator,ByteFlipMutator,WordAddMutator",6869
7435,4031,value_profile,1,024188c1a0b8a2c2,ffd49e3cf51d11da,"ByteNegMutator,ByteAddMutator,ByteNegMutator,BytesSetMutator,TokenReplace",15
3254,4032,naive,1,00140bdb0aa48f31,de779f50fff4894c,"BytesRandInsertMutator,BytesRandInsertMutator,CrossoverReplaceMutator,TokenInsert,DwordInterestingMutator,BytesExpandMutator,BytesRandInsertMutator",1
3255,4032,naive,1,004b9750af3eaa48,38dc5956ae9873af,"ByteNegMutator,BytesDeleteMutator,CrossoverReplaceMutator,WordInterestingMutator,ByteFlipMutator",1232
3256,4032,naive,1,00a0761917250025,8515e74d4308e869,"DwordAddMutator,TokenReplace,BytesInsertCopyMutator,BytesRandInsertMutator,BytesRandInsertMutator",1159
3257,4032,naive,1,00c12f3d55212fd8,113f9005518d5c4a,"QwordAddMutator,ByteInterestingMutator,BytesSetMutator,ByteIncMutator",408
3258,4032,naive,1,0109b0b4d5348ef1,dc22937cc30ca1b0,"BytesCopyMutator,DwordAddMutator,WordAddMutator,QwordAddMutator,TokenReplace,BytesDeleteMutator",21092
3259,4032,naive,1,014d4a3ba385c013,38c6aa058faadcfe,"QwordAddMutator,CrossoverInsertMutator,ByteNegMutator,WordInterestingMutator,TokenReplace,ByteFlipMutator,ByteNegMutator",1748
3260,4032,naive,1,0165867d1e996ed7,52b53de9230d5cd7,"ByteIncMutator,ByteAddMutator,BitFlipMutator,BytesRandSetMutator,ByteRandMutator",205
3261,4032,naive,1,016b70ce7aa50dc8,82bfd21021775c0b,"BytesCopyMutator,QwordAddMutator,ByteInterestingMutator",2816
3262,4032,naive,1,02052d0b04127122,708a759ff4aafd7c,"BytesCopyMutator,BitFlipMutator,TokenReplace,BytesSetMutator,CrossoverReplaceMutator,ByteIncMutator,ByteNegMutator",53694
3263,4032,naive,1,021042b836a3f5aa,0d0f8b8a44121194,"ByteDecMutator,BytesSetMutator,ByteNegMutator,ByteFlipMutator,WordInterestingMutator,BytesInsertMutator",257
